Rho/F:Pi/F:SinX/F:Xsec/F
830 340 0.3333333333 0.000239646
830 350 0.3333333333 0.000260408
830 360 0.3333333333 0.00028117
830 370 0.3333333333 0.00030139
830 380 0.3333333333 0.000332329
830 390 0.3333333333 0.000367069
830 400 0.3333333333 0.000413478
830 410 0.3333333333 0.000452831
830 420 0.3333333333 0.000488927
830 430 0.3333333333 0.000501411
830 440 0.3333333333 0.000526109
830 450 0.3333333333 0.000543207
830 460 0.3333333333 0.000574147
830 470 0.3333333333 0.000598844
830 480 0.3333333333 0.000619335
830 490 0.3333333333 0.000653531
830 50 0.3333333333 0.000126893
830 500 0.3333333333 0.000682435
830 510 0.3333333333 0.000707268
830 520 0.3333333333 0.000753406
830 530 0.3333333333 0.000787467
830 540 0.3333333333 0.000821392
830 550 0.3333333333 0.000864816
830 560 0.3333333333 0.000914347
830 570 0.3333333333 0.000980161
830 580 0.3333333333 0.00103892
830 590 0.3333333333 0.00111383
830 60 0.3333333333 0.000127802
830 600 0.3333333333 0.00116933
830 610 0.3333333333 0.00123704
830 620 0.3333333333 0.00132416
830 630 0.3333333333 0.00139635
830 640 0.3333333333 0.00149134
830 650 0.3333333333 0.00158498
830 660 0.3333333333 0.00168404
830 670 0.3333333333 0.00178581
830 680 0.3333333333 0.00188487
830 690 0.3333333333 0.00201379
830 70 0.3333333333 0.000127354
830 700 0.3333333333 0.00206671
830 710 0.3333333333 0.00215492
830 720 0.3333333333 0.00225262
830 730 0.3333333333 0.00230419
830 740 0.3333333333 0.00235575
830 750 0.3333333333 0.00235304
830 760 0.3333333333 0.00238018
830 770 0.3333333333 0.00236525
830 780 0.3333333333 0.0023354
830 790 0.3333333333 0.00237611
830 80 0.3333333333 0.000127911
830 800 0.3333333333 0.00238968
830 810 0.3333333333 0.00236797
830 820 0.3333333333 0.00240053
830 830 0.3333333333 0.00239646
830 90 0.3333333333 0.00012882
840 100 0.3333333333 0.000124288
840 110 0.3333333333 0.000124613
840 120 0.3333333333 0.000126907
840 130 0.3333333333 0.00012669
840 140 0.3333333333 0.000129309
840 150 0.3333333333 0.000130177
840 160 0.3333333333 0.000132511
840 170 0.3333333333 0.000133895
840 180 0.3333333333 0.00013665
840 190 0.3333333333 0.000138414
840 200 0.3333333333 0.000141128
840 210 0.3333333333 0.000142485
840 220 0.3333333333 0.000145063
840 230 0.3333333333 0.000149406
840 240 0.3333333333 0.000154427
840 250 0.3333333333 0.000157412
840 260 0.3333333333 0.000161347
840 270 0.3333333333 0.000167182
840 280 0.3333333333 0.000171253
840 290 0.3333333333 0.000177767
840 300 0.3333333333 0.00018618
840 310 0.3333333333 0.000194187
840 320 0.3333333333 0.000200293
840 330 0.3333333333 0.000211828
840 340 0.3333333333 0.000224584
840 350 0.3333333333 0.000240868
840 360 0.3333333333 0.000255116
840 370 0.3333333333 0.000276014
840 380 0.3333333333 0.000304647
840 390 0.3333333333 0.00033545
840 400 0.3333333333 0.000372497
840 410 0.3333333333 0.000412935
840 420 0.3333333333 0.00045853
840 430 0.3333333333 0.0004702
840 440 0.3333333333 0.000491234
840 450 0.3333333333 0.000514846
840 460 0.3333333333 0.000523531
840 470 0.3333333333 0.000555013
840 480 0.3333333333 0.000575232
840 490 0.3333333333 0.000600608
840 50 0.3333333333 0.000120719
840 500 0.3333333333 0.00062802
840 510 0.3333333333 0.000658009
840 520 0.3333333333 0.000690984
840 530 0.3333333333 0.00072993
840 540 0.3333333333 0.000759784
840 550 0.3333333333 0.000802801
840 560 0.3333333333 0.000845682
840 570 0.3333333333 0.000893856
840 580 0.3333333333 0.000949764
840 590 0.3333333333 0.00100961
840 60 0.3333333333 0.00012194
840 600 0.3333333333 0.00104598
840 610 0.3333333333 0.00113459
840 620 0.3333333333 0.00119172
840 630 0.3333333333 0.00127843
840 640 0.3333333333 0.00132959
840 650 0.3333333333 0.00142892
840 660 0.3333333333 0.00153205
840 670 0.3333333333 0.00158498
840 680 0.3333333333 0.00168947
840 690 0.3333333333 0.00181295
840 70 0.3333333333 0.000121234
840 700 0.3333333333 0.00189573
840 710 0.3333333333 0.00197851
840 720 0.3333333333 0.00205178
840 730 0.3333333333 0.00210335
840 740 0.3333333333 0.00219291
840 750 0.3333333333 0.00222684
840 760 0.3333333333 0.00228247
840 770 0.3333333333 0.00227433
840 780 0.3333333333 0.0022689
840 790 0.3333333333 0.00223498
840 80 0.3333333333 0.000122401
840 800 0.3333333333 0.00223498
840 810 0.3333333333 0.00225262
840 820 0.3333333333 0.00224583
840 830 0.3333333333 0.00227569
840 840 0.3333333333 0.00227162
840 90 0.3333333333 0.000124138
850 100 0.3333333333 0.000116892
850 110 0.3333333333 0.000119687
850 120 0.3333333333 0.000119321
850 130 0.3333333333 0.000120217
850 140 0.3333333333 0.000122605
850 150 0.3333333333 0.000124152
850 160 0.3333333333 0.000126065
850 170 0.3333333333 0.000126676
850 180 0.3333333333 0.000129404
850 190 0.3333333333 0.000131656
850 200 0.3333333333 0.000135279
850 210 0.3333333333 0.000135442
850 220 0.3333333333 0.00013855
850 230 0.3333333333 0.000140585
850 240 0.3333333333 0.000145606
850 250 0.3333333333 0.000149541
850 260 0.3333333333 0.000153205
850 270 0.3333333333 0.000157005
850 280 0.3333333333 0.00016379
850 290 0.3333333333 0.000168404
850 300 0.3333333333 0.000173832
850 310 0.3333333333 0.000181838
850 320 0.3333333333 0.000188759
850 330 0.3333333333 0.000198122
850 340 0.3333333333 0.000209114
850 350 0.3333333333 0.000222684
850 360 0.3333333333 0.000239239
850 370 0.3333333333 0.000252945
850 380 0.3333333333 0.000275607
850 390 0.3333333333 0.000301932
850 400 0.3333333333 0.000330429
850 410 0.3333333333 0.000373175
850 420 0.3333333333 0.000413206
850 430 0.3333333333 0.000443468
850 440 0.3333333333 0.000452017
850 450 0.3333333333 0.000476307
850 460 0.3333333333 0.000494355
850 470 0.3333333333 0.000508468
850 480 0.3333333333 0.000526109
850 490 0.3333333333 0.00055732
850 50 0.3333333333 0.000113907
850 500 0.3333333333 0.000577403
850 510 0.3333333333 0.000605629
850 520 0.3333333333 0.000638197
850 530 0.3333333333 0.000662623
850 540 0.3333333333 0.000699262
850 550 0.3333333333 0.000740515
850 560 0.3333333333 0.00077064
850 570 0.3333333333 0.000807008
850 580 0.3333333333 0.000864138
850 590 0.3333333333 0.000908104
850 60 0.3333333333 0.00011525
850 600 0.3333333333 0.00097229
850 610 0.3333333333 0.00101639
850 620 0.3333333333 0.00108031
850 630 0.3333333333 0.00115236
850 640 0.3333333333 0.00122849
850 650 0.3333333333 0.00129349
850 660 0.3333333333 0.00137328
850 670 0.3333333333 0.00146963
850 680 0.3333333333 0.00154834
850 690 0.3333333333 0.00163383
850 70 0.3333333333 0.000116648
850 700 0.3333333333 0.00170168
850 710 0.3333333333 0.00178174
850 720 0.3333333333 0.00185095
850 730 0.3333333333 0.00195679
850 740 0.3333333333 0.00202329
850 750 0.3333333333 0.00208164
850 760 0.3333333333 0.00211963
850 770 0.3333333333 0.00212099
850 780 0.3333333333 0.0021427
850 790 0.3333333333 0.00211421
850 80 0.3333333333 0.000115562
850 800 0.3333333333 0.0021332
850 810 0.3333333333 0.00213592
850 820 0.3333333333 0.00213456
850 830 0.3333333333 0.00214406
850 840 0.3333333333 0.00216849
850 850 0.3333333333 0.00214135
850 90 0.3333333333 0.000117733
860 100 0.3333333333 0.000111288
860 110 0.3333333333 0.000112631
860 120 0.3333333333 0.00011297
860 130 0.3333333333 0.000115101
860 140 0.3333333333 0.000115576
860 150 0.3333333333 0.000117245
860 160 0.3333333333 0.000117679
860 170 0.3333333333 0.000120502
860 180 0.3333333333 0.000122496
860 190 0.3333333333 0.000124274
860 200 0.3333333333 0.000127667
860 210 0.3333333333 0.000127789
860 220 0.3333333333 0.000130421
860 230 0.3333333333 0.000133339
860 240 0.3333333333 0.000136514
860 250 0.3333333333 0.000139364
860 260 0.3333333333 0.000143706
860 270 0.3333333333 0.000146827
860 280 0.3333333333 0.000152391
860 290 0.3333333333 0.000156462
860 300 0.3333333333 0.000163654
860 310 0.3333333333 0.000169082
860 320 0.3333333333 0.00017736
860 330 0.3333333333 0.000186723
860 340 0.3333333333 0.000193372
860 350 0.3333333333 0.000205178
860 360 0.3333333333 0.000218477
860 370 0.3333333333 0.000235847
860 380 0.3333333333 0.000253623
860 390 0.3333333333 0.0002752
860 400 0.3333333333 0.000303968
860 410 0.3333333333 0.000334229
860 420 0.3333333333 0.000377382
860 430 0.3333333333 0.000410628
860 440 0.3333333333 0.000426098
860 450 0.3333333333 0.000439532
860 460 0.3333333333 0.000455274
860 470 0.3333333333 0.000476307
860 480 0.3333333333 0.000490013
860 490 0.3333333333 0.000514439
860 50 0.3333333333 0.000108994
860 500 0.3333333333 0.000541986
860 510 0.3333333333 0.000564241
860 520 0.3333333333 0.000583646
860 530 0.3333333333 0.000607936
860 540 0.3333333333 0.000644032
860 550 0.3333333333 0.000672801
860 560 0.3333333333 0.00070849
860 570 0.3333333333 0.000741465
860 580 0.3333333333 0.000781632
860 590 0.3333333333 0.000826413
860 60 0.3333333333 0.000108859
860 600 0.3333333333 0.000877572
860 610 0.3333333333 0.000928731
860 620 0.3333333333 0.000983282
860 630 0.3333333333 0.00104
860 640 0.3333333333 0.00110514
860 650 0.3333333333 0.0011734
860 660 0.3333333333 0.00124193
860 670 0.3333333333 0.00130625
860 680 0.3333333333 0.00141128
860 690 0.3333333333 0.00149949
860 70 0.3333333333 0.000110175
860 700 0.3333333333 0.00154562
860 710 0.3333333333 0.00163518
860 720 0.3333333333 0.00171118
860 730 0.3333333333 0.00181838
860 740 0.3333333333 0.00187673
860 750 0.3333333333 0.0019188
860 760 0.3333333333 0.00197308
860 770 0.3333333333 0.00199479
860 780 0.3333333333 0.00203686
860 790 0.3333333333 0.00203686
860 80 0.3333333333 0.000110663
860 800 0.3333333333 0.00202193
860 810 0.3333333333 0.00202464
860 820 0.3333333333 0.00203414
860 830 0.3333333333 0.00205314
860 840 0.3333333333 0.00206943
860 850 0.3333333333 0.00205314
860 860 0.3333333333 0.00204907
860 90 0.3333333333 0.000112427
870 100 0.3333333333 0.000104665
870 110 0.3333333333 0.000106009
870 120 0.3333333333 0.000106348
870 130 0.3333333333 0.000108248
870 140 0.3333333333 0.00010951
870 150 0.3333333333 0.000110908
870 160 0.3333333333 0.00011255
870 170 0.3333333333 0.000115603
870 180 0.3333333333 0.000115657
870 190 0.3333333333 0.000117109
870 200 0.3333333333 0.000120244
870 210 0.3333333333 0.000121519
870 220 0.3333333333 0.000124288
870 230 0.3333333333 0.000125984
870 240 0.3333333333 0.000130476
870 250 0.3333333333 0.000131588
870 260 0.3333333333 0.000136786
870 270 0.3333333333 0.000140857
870 280 0.3333333333 0.000143164
870 290 0.3333333333 0.000147913
870 300 0.3333333333 0.000153748
870 310 0.3333333333 0.000158498
870 320 0.3333333333 0.000166775
870 330 0.3333333333 0.000173832
870 340 0.3333333333 0.00018021
870 350 0.3333333333 0.000191608
870 360 0.3333333333 0.0002007
870 370 0.3333333333 0.000216306
870 380 0.3333333333 0.000231911
870 390 0.3333333333 0.000251045
870 400 0.3333333333 0.000275878
870 410 0.3333333333 0.000303018
870 420 0.3333333333 0.000337079
870 430 0.3333333333 0.000372768
870 440 0.3333333333 0.000398687
870 450 0.3333333333 0.00040995
870 460 0.3333333333 0.000426912
870 470 0.3333333333 0.000447539
870 480 0.3333333333 0.000461787
870 490 0.3333333333 0.000480785
870 50 0.3333333333 0.000102562
870 500 0.3333333333 0.000493677
870 510 0.3333333333 0.000526516
870 520 0.3333333333 0.000542529
870 530 0.3333333333 0.000568719
870 540 0.3333333333 0.000589209
870 550 0.3333333333 0.000622727
870 560 0.3333333333 0.000655702
870 570 0.3333333333 0.000691391
870 580 0.3333333333 0.000724638
870 590 0.3333333333 0.000765212
870 60 0.3333333333 0.000104136
870 600 0.3333333333 0.000807415
870 610 0.3333333333 0.000841476
870 620 0.3333333333 0.000898605
870 630 0.3333333333 0.000954785
870 640 0.3333333333 0.00101178
870 650 0.3333333333 0.00107664
870 660 0.3333333333 0.00113717
870 670 0.3333333333 0.00119199
870 680 0.3333333333 0.00126812
870 690 0.3333333333 0.00133651
870 70 0.3333333333 0.000103078
870 700 0.3333333333 0.00139635
870 710 0.3333333333 0.00149541
870 720 0.3333333333 0.00156733
870 730 0.3333333333 0.00165418
870 740 0.3333333333 0.00170982
870 750 0.3333333333 0.00180074
870 760 0.3333333333 0.00181295
870 770 0.3333333333 0.00189437
870 780 0.3333333333 0.00191201
870 790 0.3333333333 0.0019473
870 80 0.3333333333 0.00010567
870 800 0.3333333333 0.00195951
870 810 0.3333333333 0.00195408
870 820 0.3333333333 0.00197851
870 830 0.3333333333 0.00195679
870 840 0.3333333333 0.00195679
870 850 0.3333333333 0.00195001
870 860 0.3333333333 0.0019473
870 870 0.3333333333 0.00193101
870 90 0.3333333333 0.000103756
880 100 0.3333333333 0.000100459
880 110 0.3333333333 0.000101884
880 120 0.3333333333 0.000103634
880 130 0.3333333333 0.000103621
880 140 0.3333333333 0.000103648
880 150 0.3333333333 0.000104828
880 160 0.3333333333 0.000107352
880 170 0.3333333333 0.000109008
880 180 0.3333333333 0.000111518
880 190 0.3333333333 0.000111925
880 200 0.3333333333 0.000113486
880 210 0.3333333333 0.000114653
880 220 0.3333333333 0.000117462
880 230 0.3333333333 0.000119497
880 240 0.3333333333 0.000123243
880 250 0.3333333333 0.000125753
880 260 0.3333333333 0.000129566
880 270 0.3333333333 0.000131941
880 280 0.3333333333 0.000134262
880 290 0.3333333333 0.000139228
880 300 0.3333333333 0.000143978
880 310 0.3333333333 0.000148049
880 320 0.3333333333 0.000154291
880 330 0.3333333333 0.000163111
880 340 0.3333333333 0.000170711
880 350 0.3333333333 0.000177903
880 360 0.3333333333 0.000187537
880 370 0.3333333333 0.000202057
880 380 0.3333333333 0.000213049
880 390 0.3333333333 0.000231369
880 400 0.3333333333 0.000251181
880 410 0.3333333333 0.000276557
880 420 0.3333333333 0.000303832
880 430 0.3333333333 0.0003364
880 440 0.3333333333 0.000368968
880 450 0.3333333333 0.000380638
880 460 0.3333333333 0.000395701
880 470 0.3333333333 0.000416735
880 480 0.3333333333 0.000425284
880 490 0.3333333333 0.000442111
880 50 0.3333333333 9.88303e-05
880 500 0.3333333333 0.000464501
880 510 0.3333333333 0.000487027
880 520 0.3333333333 0.000502226
880 530 0.3333333333 0.000528959
880 540 0.3333333333 0.000551756
880 550 0.3333333333 0.000574825
880 560 0.3333333333 0.000596809
880 570 0.3333333333 0.00063399
880 580 0.3333333333 0.000667237
880 590 0.3333333333 0.000709032
880 60 0.3333333333 9.91696e-05
880 600 0.3333333333 0.000737665
880 610 0.3333333333 0.000775933
880 620 0.3333333333 0.00081515
880 630 0.3333333333 0.000869973
880 640 0.3333333333 0.000921132
880 650 0.3333333333 0.000969441
880 660 0.3333333333 0.0010206
880 670 0.3333333333 0.0010894
880 680 0.3333333333 0.00114734
880 690 0.3333333333 0.00122076
880 70 0.3333333333 0.000100214
880 700 0.3333333333 0.00128277
880 710 0.3333333333 0.00138143
880 720 0.3333333333 0.00143299
880 730 0.3333333333 0.00150763
880 740 0.3333333333 0.00156733
880 750 0.3333333333 0.00161754
880 760 0.3333333333 0.00169082
880 770 0.3333333333 0.00176139
880 780 0.3333333333 0.0018021
880 790 0.3333333333 0.00181838
880 80 0.3333333333 9.85453e-05
880 800 0.3333333333 0.00181431
880 810 0.3333333333 0.00183195
880 820 0.3333333333 0.00184552
880 830 0.3333333333 0.00184552
880 840 0.3333333333 0.00184009
880 850 0.3333333333 0.0018713
880 860 0.3333333333 0.00186859
880 870 0.3333333333 0.00186452
880 880 0.3333333333 0.00183602
880 90 0.3333333333 0.000100472
890 100 0.3333333333 9.61299e-05
890 110 0.3333333333 9.68898e-05
890 120 0.3333333333 9.7989e-05
890 130 0.3333333333 9.87625e-05
890 140 0.3333333333 9.96445e-05
890 150 0.3333333333 0.000100622
890 160 0.3333333333 0.000101911
890 170 0.3333333333 0.000103566
890 180 0.3333333333 0.000103838
890 190 0.3333333333 0.000104801
890 200 0.3333333333 0.000107176
890 210 0.3333333333 0.000109564
890 220 0.3333333333 0.000110745
890 230 0.3333333333 0.000113486
890 240 0.3333333333 0.000115549
890 250 0.3333333333 0.000118493
890 260 0.3333333333 0.000121601
890 270 0.3333333333 0.000124342
890 280 0.3333333333 0.000127504
890 290 0.3333333333 0.000132552
890 300 0.3333333333 0.000136243
890 310 0.3333333333 0.000139771
890 320 0.3333333333 0.000145877
890 330 0.3333333333 0.000151984
890 340 0.3333333333 0.000158091
890 350 0.3333333333 0.000165418
890 360 0.3333333333 0.000175731
890 370 0.3333333333 0.000183873
890 380 0.3333333333 0.000200972
890 390 0.3333333333 0.000213863
890 400 0.3333333333 0.000230147
890 410 0.3333333333 0.000249824
890 420 0.3333333333 0.000278999
890 430 0.3333333333 0.000303425
890 440 0.3333333333 0.000339114
890 450 0.3333333333 0.000359741
890 460 0.3333333333 0.000372225
890 470 0.3333333333 0.000385388
890 480 0.3333333333 0.000399636
890 490 0.3333333333 0.000415513
890 50 0.3333333333 9.40537e-05
890 500 0.3333333333 0.000430305
890 510 0.3333333333 0.000449031
890 520 0.3333333333 0.000467894
890 530 0.3333333333 0.000490148
890 540 0.3333333333 0.000508332
890 550 0.3333333333 0.000533437
890 560 0.3333333333 0.000554199
890 570 0.3333333333 0.00058731
890 580 0.3333333333 0.000617978
890 590 0.3333333333 0.000637926
890 60 0.3333333333 9.35651e-05
890 600 0.3333333333 0.000677007
890 610 0.3333333333 0.000706183
890 620 0.3333333333 0.000757749
890 630 0.3333333333 0.000787331
890 640 0.3333333333 0.000835505
890 650 0.3333333333 0.000878793
890 660 0.3333333333 0.000931038
890 670 0.3333333333 0.000985046
890 680 0.3333333333 0.00105344
890 690 0.3333333333 0.00109863
890 70 0.3333333333 9.31988e-05
890 700 0.3333333333 0.0011753
890 710 0.3333333333 0.00122727
890 720 0.3333333333 0.00129783
890 730 0.3333333333 0.00135836
890 740 0.3333333333 0.00144249
890 750 0.3333333333 0.0014927
890 760 0.3333333333 0.00155512
890 770 0.3333333333 0.00161076
890 780 0.3333333333 0.00166504
890 790 0.3333333333 0.00172475
890 80 0.3333333333 9.518e-05
890 800 0.3333333333 0.00172339
890 810 0.3333333333 0.00177088
890 820 0.3333333333 0.00175731
890 830 0.3333333333 0.0017451
890 840 0.3333333333 0.00176274
890 850 0.3333333333 0.00176139
890 860 0.3333333333 0.0017546
890 870 0.3333333333 0.00175324
890 880 0.3333333333 0.00177088
890 890 0.3333333333 0.00176817
890 90 0.3333333333 9.45829e-05
900 100 0.3333333333 9.06883e-05
900 110 0.3333333333 9.24524e-05
900 120 0.3333333333 9.15704e-05
900 130 0.3333333333 9.43793e-05
900 140 0.3333333333 9.35516e-05
900 150 0.3333333333 9.54107e-05
900 160 0.3333333333 9.76769e-05
900 170 0.3333333333 9.77854e-05
900 180 0.3333333333 9.95088e-05
900 190 0.3333333333 0.00010035
900 200 0.3333333333 0.000101571
900 210 0.3333333333 0.000103566
900 220 0.3333333333 0.000104584
900 230 0.3333333333 0.000107597
